,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ADM,0.002750095,-0.031799924,-0.05133994,0.05180888,0.11672105,0.22218043,0.023145743,0.13259512,-0.010483988,-0.06009492,0.18120815,0.092268124,0.03552311,-0.0118425265,0.12690878,0.078605615,0.08003987,-0.003088186,-0.08108975,0.056993954,-0.019328887,-0.033095255,-0.03373107,0.015899293,0.05907224,-0.009686699,-0.07201594,0.09866219,0.19527355,0.08085628,0.07101328,-0.031873826,-0.07651566,0.005603349,0.0854923,0.180839,0.17358707,0.015128805,0.24826156,-0.030883515,0.066036135,-0.0043726563,-0.012462936,0.07748583,-0.039430313,-0.018546125,0.21587054,0.13634226,0.04111956,-0.039777637,0.029267777,0.080140494,-0.0056326166,0.05636424,-0.054823436,0.11551677,0.04144832,-0.045504298,-0.035207517,0.03671826,0.16691943,0.03427372,0.101322085,0.09671347,0.197287,0.14523643,0.060182363,0.006716378,-0.029609792,0.1008194,0.07891344,-0.019334689,-0.07352693,0.08696079,0.02632596,0.0658582,0.08423347,0.010729389,0.123098224,-0.023058493,0.09378028,0.17016348,0.041417986,-0.041296985,0.013881251,0.0702681,0.024678197,0.07050944,0.020210292,0.22981296,-0.01468783,0.18054152,0.25208694,0.063779876,0.17677145,0.0022250675,0.16271426,0.007689558,0.024144586,-0.067537986
ADP,-0.023399344,-0.028442085,-0.05569986,0.053178363,0.117134035,0.22244303,0.023753762,0.13455512,-0.014068095,-0.04961161,0.18192643,0.10884872,-0.004540369,-0.010911627,0.12610972,0.08001149,0.03771155,-0.013804844,-0.0809952,0.008440323,-0.021349153,-0.034141213,-0.0317171,0.013324123,0.05960693,-0.010212163,-0.06544188,0.08827827,0.19657312,0.08089306,0.06875166,-0.04051689,-0.06812367,-0.018197276,0.026350943,0.18093935,0.1744111,-0.0010000118,0.24808781,-0.04523972,0.030959278,-0.004711617,-0.027484108,0.07234483,-0.038975053,-0.019329302,0.21568722,0.13568737,0.041784994,-0.05364126,0.028916553,0.090115346,-0.008924235,0.035155624,-0.050122526,0.11450735,0.04072957,-0.04397198,-0.034033358,0.035747122,0.16688871,0.034995854,0.07353084,0.10073178,0.19737378,0.14944825,0.061086807,0.028844409,-0.030484246,0.045383655,0.08909331,-0.031516884,-0.07489383,0.08573519,0.021721436,0.06228598,0.088048495,0.014223766,0.12393841,-0.021213684,0.09328558,0.17408799,0.04684096,-0.0438998,0.032075934,0.07331811,0.013460111,0.065104805,0.01998357,0.2231144,-0.032139856,0.18522453,0.25523454,0.06964356,0.177323,0.0048883893,0.16529013,0.009379242,0.028829195,-0.053464763
ADSK,0.15147695,-0.0072656013,-0.0571827,0.055610485,0.11881556,0.21776706,0.024855472,0.13531682,-0.01650306,0.025548887,0.18318908,0.1185033,0.24891609,-0.0008182172,0.12470722,0.07990478,0.36259997,-0.0011468981,-0.08122936,0.26252759,-0.023586506,-0.033270724,-0.00718078,0.012444723,0.06066316,-0.011766288,-0.046755463,0.10616725,0.20176792,0.08150219,0.0699117,-0.0343946,-0.04441478,0.082291715,0.37377757,0.19551873,0.17441203,0.20902579,0.2603547,-0.015317375,0.34363464,-0.0025515482,0.0007644966,0.07977842,-0.036102116,0.007016305,0.22052811,0.13815355,0.039465174,0.019538846,0.02923902,0.1751144,0.017220873,0.09931784,-0.04815904,0.116416834,0.038956124,-0.041926444,-0.035311513,0.03557127,0.16746637,0.034817245,0.16512248,0.10093592,0.19920097,0.15184656,0.06242737,0.04628441,-0.0039802417,0.12826723,0.098142065,-0.009296358,-0.07488231,0.09512094,0.045331568,0.070336565,0.090312034,0.018585807,0.12509046,-0.022512265,0.09290207,0.17187996,0.092038214,-0.03875508,0.04301843,0.08060765,0.023704441,0.12192642,0.023640685,0.22434856,-0.00435937,0.19067538,0.25796586,0.07614556,0.17817101,0.029035747,0.17564917,0.0128254555,0.03039185,-0.04592957
AEE,-0.039799232,-0.03149122,-0.051713202,0.05166749,0.116176575,0.22534767,0.023744926,0.13564861,-0.012271393,-0.06375926,0.1809569,0.100647956,0.00079974905,-0.010387778,0.12519902,0.07975838,0.037207097,-0.022271195,-0.081104115,0.011231385,-0.020436281,-0.03321653,-0.03421251,0.014045559,0.055880696,-0.011130886,-0.0698186,0.08061102,0.1950752,0.08348901,0.073149994,-0.036729816,-0.08004618,-0.036496956,0.047107503,0.17814289,0.17498316,-0.0044212756,0.24536447,-0.0475533,0.017096339,-0.0032647625,-0.030700171,0.06995134,-0.039696947,-0.018356197,0.21680444,0.1363616,0.03998009,-0.062396996,0.028939152,0.09225966,-0.012672102,0.033823214,-0.055327766,0.117824,0.039177094,-0.05063595,-0.034099266,0.03766355,0.16698603,0.035155125,0.062449828,0.09787557,0.19683105,0.14502195,0.060537435,0.028954234,-0.029932693,0.038552027,0.08965915,-0.041744854,-0.07530584,0.08735866,0.0030548777,0.06019919,0.08513276,0.015138403,0.119977355,-0.021060117,0.0937503,0.17171113,0.041549124,-0.047523007,0.030723669,0.07267554,0.008071709,0.050558403,0.019993708,0.22088854,-0.039406307,0.18259506,0.251358,0.06730457,0.1779559,0.0003787987,0.16012736,0.008093666,0.024225585,-0.06917804
AEP,-0.060229767,-0.032856584,-0.0511082,0.05202199,0.11558379,0.22281463,0.022333857,0.13577044,-0.0111631695,-0.060297854,0.18129604,0.09628058,-0.047434025,-0.01167855,0.12566428,0.08034435,-0.0266494,-0.021123387,-0.08167675,-0.023870721,-0.01978908,-0.032887965,-0.033759948,0.013575181,0.05286228,-0.01092458,-0.071667284,0.08222206,0.1930363,0.08267613,0.07120628,-0.03328818,-0.08180241,-0.037977777,-0.025490133,0.18037437,0.1748563,-0.05473313,0.24745114,-0.072468996,-0.036038555,-0.0046655573,-0.03163392,0.07090792,-0.03976138,-0.018627942,0.21717839,0.13639677,0.04099095,-0.064336196,0.029039903,0.07336512,-0.012917995,-0.019215435,-0.054762136,0.11702781,0.03978304,-0.047436617,-0.033720527,0.037474662,0.16744056,0.03530673,-0.013939932,0.098379806,0.19624074,0.14455816,0.06057851,0.012888171,-0.03136751,0.03411626,0.082918406,-0.042270694,-0.07495389,0.088241175,-0.0041660555,0.05934119,0.085203245,0.011733051,0.122348815,-0.021305319,0.09402938,0.17126094,-0.017436977,-0.046167392,0.019745559,0.073581025,0.0066436995,-0.009614244,0.02030424,0.22232741,-0.033056907,0.18092433,0.25126922,0.065620594,0.1776316,0.0020607635,0.15980893,0.0076346137,0.023758993,-0.08014952
AES,0.0006988868,-0.028115492,-0.051630225,0.05406765,0.11586581,0.22224508,0.02512382,0.13462466,-0.013424061,-0.036371738,0.18212226,0.121784605,0.057639547,-0.0004659705,0.124234684,0.08033764,0.110263325,-0.016903905,-0.08138939,0.062435016,-0.022751583,-0.033684686,-0.029581942,0.014238495,0.06289767,-0.015008461,-0.058887515,0.09202276,0.19641414,0.08323466,0.07444329,-0.038422536,-0.074465916,-0.0025091898,0.12583035,0.177414,0.1750038,0.046940677,0.24530445,-0.031081535,0.08788597,0.0012591518,-0.023981417,0.07470465,-0.03995487,-0.01664517,0.21900037,0.13695812,0.035894945,-0.042497534,0.029224103,0.10252443,-0.005479833,0.07116023,-0.049491927,0.115264274,0.03820178,-0.04925136,-0.034501776,0.03726301,0.1693672,0.033193253,0.12945302,0.09673022,0.19871137,0.14784804,0.0654046,0.0427535,-0.02678788,0.063969575,0.09221645,-0.032489594,-0.07538363,0.09188995,0.030965183,0.063562155,0.08561947,0.019905291,0.11936612,-0.022634782,0.09290697,0.17085578,0.084053576,-0.04205261,0.04015459,0.0781487,0.015499987,0.103790194,0.02193258,0.22687109,-0.031934306,0.19265386,0.2515489,0.073874734,0.1776112,0.008198228,0.16247605,0.011297688,0.02712474,-0.051280055
AFL,-0.0145890005,-0.027314488,-0.054702878,0.051865533,0.114200085,0.22091536,0.023454681,0.13450415,-0.011799196,-0.049569815,0.18292737,0.12420827,0.024941824,-0.0020186715,0.12650096,0.07909895,0.08021408,-0.022477303,-0.08064617,0.04233592,-0.020700132,-0.033572502,-0.03285178,0.014115334,0.05955431,-0.011020137,-0.06954568,0.09923194,0.19242713,0.07977387,0.07338665,-0.01492602,-0.07322653,-0.029141868,0.0759147,0.17953528,0.17416334,0.026337221,0.24687208,-0.020736739,0.06787339,-0.003745325,-0.011919688,0.07839572,-0.03659752,-0.017606806,0.21562636,0.13700598,0.0401076,-0.062315878,0.029563772,0.10349269,-0.008038256,0.08974983,-0.052370667,0.1160935,0.041020393,-0.0360967,-0.03581913,0.036637127,0.16786818,0.034473885,0.1648942,0.09900417,0.19707114,0.1464844,0.06378353,0.060508475,-0.024488393,0.098811835,0.08564549,-0.02108546,-0.07423805,0.09113961,0.055796932,0.064006165,0.083855435,0.009840934,0.12029445,-0.02229203,0.093714684,0.16931063,0.085076824,-0.019522779,0.023689233,0.080187276,0.024817683,0.13310681,0.020605523,0.22686276,-0.005640212,0.17854688,0.2506414,0.06608775,0.17731452,0.012059987,0.16248433,0.008340426,0.025232188,-0.021128511
AIG,0.01911779,-0.027693287,-0.05625351,0.054340754,0.11483176,0.217398,0.024621323,0.13424543,-0.012784412,-0.060094446,0.18212557,0.11529206,0.06196617,-0.011941597,0.12681158,0.08024427,0.11539225,0.006909141,-0.08073721,0.08193033,-0.021078022,-0.03246326,-0.03434267,0.01233374,0.057429954,-0.010539159,-0.07267757,0.0952342,0.1983946,0.07840389,0.07165478,-0.03846789,-0.07220812,0.019955145,0.121660545,0.18974221,0.17317279,0.038782902,0.2500588,0.013916932,0.09963569,-0.0044426285,-0.007308675,0.075363755,-0.03859189,-0.017974298,0.22075091,0.13675243,0.042534992,-0.030340029,0.030861065,0.09209592,-0.008735092,0.15135264,-0.048581608,0.11574556,0.041792706,-0.046843573,-0.035511624,0.03599691,0.1673597,0.035880297,0.26121756,0.10022287,0.19786325,0.14785366,0.06059293,0.04430375,-0.028452532,0.15539563,0.087089635,-0.00041727722,-0.07416434,0.086376555,0.057319053,0.062487632,0.08678433,0.017734442,0.12180587,-0.023720957,0.09423825,0.17264679,0.1518461,-0.025425084,0.03172426,0.07407485,0.022854038,0.18623897,0.021803884,0.2312072,-0.0037059854,0.19141507,0.25088185,0.06799138,0.17630489,0.009246096,0.16037625,0.009494532,0.024813503,-0.037167795
AIZ,0.02788749,-0.0260383,-0.053072482,0.051668063,0.117961556,0.22227933,0.029173799,0.13501187,-0.012430286,-0.043375887,0.18420559,0.1027929,0.08347638,-0.005770512,0.12637576,0.080352455,0.1457925,0.0070161303,-0.07901089,0.112134025,-0.020934438,-0.033226635,-0.025137806,0.013020609,0.058805175,-0.011478977,-0.06814405,0.089825675,0.20797545,0.08021796,0.07696418,-0.041458093,-0.06605822,0.037930977,0.15020572,0.2075167,0.17519395,0.054153554,0.27562523,-0.0637209,0.12728256,-0.002277609,-0.023748549,0.07240102,-0.039755084,-0.011724245,0.21786538,0.13659601,0.040287115,-0.021708792,0.029670289,0.09371565,-0.009495284,-0.008684538,-0.050712556,0.1149875,0.040879637,-0.052539095,-0.03468515,0.035799004,0.16707711,0.034890182,0.0057053976,0.09749518,0.19682714,0.14821526,0.06075926,0.025114868,-0.022719458,0.05432553,0.08930488,-0.034489464,-0.07508844,0.08971475,0.013774311,0.06214333,0.086980075,0.013341758,0.117303565,-0.021962985,0.09354271,0.17112316,-0.0073992945,-0.043275073,0.021938741,0.07630286,0.014876686,0.0154750645,0.020488173,0.22553821,-0.033526465,0.18512014,0.2555666,0.06591689,0.17731738,0.0066770427,0.16925068,0.00839277,0.02587508,-0.05925654
AJG,-0.005718233,-0.030586608,-0.054023795,0.05122892,0.11465125,0.21936266,0.023550149,0.13550851,-0.012289895,-0.054152045,0.18257216,0.09895104,0.05546171,-0.0059190206,0.126853,0.0795872,0.10537179,-0.019943176,-0.079341345,0.06372448,-0.022868367,-0.033178918,-0.036371328,0.015496552,0.06965353,-0.010564103,-0.065332346,0.08988941,0.19548135,0.080846086,0.07237668,-0.042954437,-0.07426551,-0.023688924,0.11151413,0.1792158,0.1741379,0.039624076,0.2471403,-0.060535453,0.07867938,-0.003590066,-0.023166418,0.07287958,-0.040113896,-0.018068083,0.21668737,0.1358903,0.04090992,-0.055463523,0.029187713,0.11229101,-0.008153424,0.0027522445,-0.053003397,0.11635157,0.041344546,-0.04843994,-0.03549318,0.03573494,0.16661853,0.03433027,0.018499542,0.09682615,0.19667259,0.14714673,0.06054093,0.013084769,-0.03386854,0.06476402,0.082612805,-0.030983072,-0.07461788,0.08416915,0.006573934,0.06402305,0.084893934,0.011306774,0.12036664,-0.02144833,0.09333808,0.1701028,-0.023218863,-0.049891576,0.01742185,0.07073335,0.016640931,0.005426936,0.020407267,0.22498555,-0.028899595,0.18188821,0.25097674,0.06687472,0.1771945,0.014384743,0.16117404,0.009958953,0.025739387,-0.06632721
