,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.0052457163110375404,0.015242275781929493,-0.04670601710677147,-0.05618926137685776,0.0036907598841935396,0.0136039387434721,0.003654172644019127,-0.034535717219114304,-0.059653401374816895,0.044053174555301666,-0.05675265192985535,0.056033648550510406,-0.03769732266664505,0.013119490817189217,-0.037176113575696945,-0.0702933818101883,0.04646586626768112,-0.02356080524623394,0.038499221205711365,0.11204695701599121,-0.06538701057434082,0.014584271237254143,0.023802805691957474,0.05198068544268608,0.0035773012787103653,0.042946312576532364,0.055764853954315186,-0.06993597745895386,0.050675708800554276,-0.026883140206336975,-0.06934068351984024,-0.05845315381884575,-0.03997548297047615,-0.0021227002143859863,0.04883735626935959,-0.03461970388889313,0.008299528621137142,-0.005016238894313574,3.828095577773638e-05,-0.10355772823095322,-0.012212305329740047,0.012051856145262718,-0.0667143315076828,0.0034500702749937773,0.0010669296607375145,0.0015094236005097628,0.012406486086547375,-0.005224572494626045,0.012641379609704018,0.034114617854356766,0.04592648521065712,-0.01662849634885788,0.026211297139525414,0.0617191419005394,-0.05515996366739273,0.013273300603032112,-0.01513490080833435,-0.053049586713314056,-0.011615613475441933,0.003998640459030867,-0.10901670157909393,-0.04129517450928688,-0.020642483606934547,0.07102352380752563,-0.003924522548913956,0.00506176333874464,-0.010423282161355019,0.03866223990917206,0.0580543652176857,0.02535690926015377,-0.066116563975811,0.0014152476796880364,-0.026193540543317795,-0.007263839244842529,0.06495591253042221,0.0219285786151886,-0.051901839673519135,-0.06486482173204422,-0.025245705619454384,-0.06546387821435928,0.007183822803199291,-0.09001313894987106,-0.0438963957130909,0.026597723364830017,-0.014378157444298267,0.08472646772861481,-0.052693020552396774,0.10778071731328964,0.04088348150253296,0.03068523108959198,-0.04729533940553665,0.008627223782241344,0.06308656185865402,-0.07102988660335541,-0.01701938733458519,-0.028619933873414993,0.00022147013805806637,-0.026802634820342064,-0.014847797341644764,0.033766623586416245
AAL,-0.005233283154666424,0.015263689681887627,-0.04671253636479378,-0.056187599897384644,0.003698898945003748,0.013595735654234886,0.0036667860113084316,-0.0345471054315567,-0.059645991772413254,0.044064588844776154,-0.05673002079129219,0.05600949004292488,-0.03767796605825424,0.013146010227501392,-0.03718395158648491,-0.07036493718624115,0.04646309092640877,-0.023544246330857277,0.03849828988313675,0.1120469942688942,-0.0653897300362587,0.014578725211322308,0.023826833814382553,0.05199611932039261,0.0036025710869580507,0.042977333068847656,0.05575001984834671,-0.06990106403827667,0.0507243275642395,-0.026875898241996765,-0.06933670490980148,-0.05846918746829033,-0.03998761624097824,-0.002125863451510668,0.048836786299943924,-0.034618690609931946,0.008327319286763668,-0.005019564647227526,7.949569408083335e-05,-0.10357432067394257,-0.012234763242304325,0.012047098949551582,-0.06670506298542023,0.003472384763881564,0.0010383680928498507,0.001466649235226214,0.012425148859620094,-0.005233122501522303,0.01260567456483841,0.03411697596311569,0.04592231661081314,-0.016624795272946358,0.026251643896102905,0.061754751950502396,-0.055170733481645584,0.013263550586998463,-0.015135889872908592,-0.05305655673146248,-0.011630943045020103,0.003996630199253559,-0.10897835344076157,-0.0412626750767231,-0.020649369806051254,0.07105356454849243,-0.003924991004168987,0.005049628205597401,-0.010404744185507298,0.038637787103652954,0.0580383762717247,0.02534331940114498,-0.06608258187770844,0.0014259630115702748,-0.02616713009774685,-0.007281721569597721,0.06492771953344345,0.021928301081061363,-0.05189294368028641,-0.06484489142894745,-0.025229046121239662,-0.06546206772327423,0.007176501210778952,-0.09001954644918442,-0.04388932138681412,0.026578376069664955,-0.014366226270794868,0.084715336561203,-0.05267408490180969,0.10780032724142075,0.040894947946071625,0.030639896169304848,-0.04727237671613693,0.008654323406517506,0.06305953860282898,-0.07103787362575531,-0.017014149576425552,-0.02860216796398163,0.00021521412418223917,-0.026799321174621582,-0.014836028218269348,0.03378366306424141
AAP,-0.005238611251115799,0.015232408419251442,-0.04670809209346771,-0.056190915405750275,0.0036782838869839907,0.013600731268525124,0.003653236199170351,-0.034530896693468094,-0.05965305119752884,0.044051166623830795,-0.05677126720547676,0.05604977533221245,-0.037710435688495636,0.013108593411743641,-0.03717239573597908,-0.07026306539773941,0.046470947563648224,-0.02357189729809761,0.03850702941417694,0.11203689873218536,-0.0653773695230484,0.014584822580218315,0.023795995861291885,0.05196642875671387,0.003568042069673538,0.042927466332912445,0.05576686933636665,-0.06995018571615219,0.05065643787384033,-0.026885220780968666,-0.06933827698230743,-0.05844348669052124,-0.039973992854356766,-0.0021094444673508406,0.04884308576583862,-0.03461921215057373,0.00828639604151249,-0.005017343908548355,2.0643657990149222e-05,-0.10354979336261749,-0.012193785980343819,0.012051748111844063,-0.06671443581581116,0.003433601465076208,0.001074251951649785,0.0015290763694792986,0.01239403523504734,-0.005223501473665237,0.012651832774281502,0.03411088511347771,0.04592810198664665,-0.016633866354823112,0.026191573590040207,0.06170878931879997,-0.055147428065538406,0.013270351104438305,-0.015140710398554802,-0.053048670291900635,-0.011612546630203724,0.004000861197710037,-0.10903265327215195,-0.04131153225898743,-0.02064419910311699,0.07100477814674377,-0.003923540934920311,0.005062907002866268,-0.010439490899443626,0.038669537752866745,0.05806524306535721,0.025363057851791382,-0.06613951176404953,0.0014063881244510412,-0.026204925030469894,-0.007259494159370661,0.06496802717447281,0.021923556923866272,-0.05190608650445938,-0.06487274169921875,-0.025258827954530716,-0.06545914709568024,0.007188902236521244,-0.09001602977514267,-0.04391133040189743,0.026613539084792137,-0.01438284944742918,0.08473516255617142,-0.05269467830657959,0.10776160657405853,0.040871091187000275,0.030690472573041916,-0.047296661883592606,0.008617215789854527,0.06310324370861053,-0.07102929800748825,-0.017017308622598648,-0.028629526495933533,0.0002260661858599633,-0.026809781789779663,-0.01486215554177761,0.0337589755654335
AAPL,-0.005228179041296244,0.015241946093738079,-0.04668676108121872,-0.05618182569742203,0.0037224770057946444,0.013552571646869183,0.0036516641266644,-0.03454110771417618,-0.05966466665267944,0.04408217966556549,-0.056781113147735596,0.05603023245930672,-0.03774305433034897,0.013144959695637226,-0.03715858608484268,-0.07029929757118225,0.04646741971373558,-0.023566197603940964,0.038495760411024094,0.11205802112817764,-0.06541714817285538,0.014599780552089214,0.023792438209056854,0.05197253078222275,0.0035679624415934086,0.04295716434717178,0.055804602801799774,-0.06993670761585236,0.05068656802177429,-0.026928585022687912,-0.06933040171861649,-0.05850329250097275,-0.03999490663409233,-0.002131363609805703,0.04879329726099968,-0.03466866910457611,0.008298143744468689,-0.004982559941709042,5.058521492173895e-05,-0.10353721678256989,-0.012221372686326504,0.012037316337227821,-0.06673716008663177,0.0034309159964323044,0.0010987252462655306,0.0015023323940113187,0.012393863871693611,-0.0052081383764743805,0.012648436240851879,0.03413942828774452,0.04593440145254135,-0.016657669097185135,0.026240568608045578,0.06169126182794571,-0.05515839532017708,0.013257613405585289,-0.015129980631172657,-0.05305589362978935,-0.011575664393603802,0.0040501756593585014,-0.10903196036815643,-0.041284628212451935,-0.020637147128582,0.07104127109050751,-0.0039065745659172535,0.005108117591589689,-0.010422932915389538,0.03866596892476082,0.05807625129818916,0.025359293445944786,-0.06611780822277069,0.0014034013729542494,-0.026200661435723305,-0.007260751910507679,0.0649641901254654,0.02191563881933689,-0.05186547711491585,-0.0648631602525711,-0.02526150643825531,-0.0654653012752533,0.0071188779547810555,-0.09003371745347977,-0.04389122873544693,0.02661770209670067,-0.014465834014117718,0.08471228182315826,-0.05270944908261299,0.10777529329061508,0.040868066251277924,0.030728954821825027,-0.04726334661245346,0.00863245315849781,0.06311194598674774,-0.07101645320653915,-0.016995612531900406,-0.02860124781727791,0.00027402740670368075,-0.02681581676006317,-0.01484884787350893,0.03375079482793808
ABBV,-0.00526117580011487,0.015234042890369892,-0.04671507328748703,-0.05619443207979202,0.003670262871310115,0.013637158088386059,0.0036489039193838835,-0.03452824428677559,-0.05965045094490051,0.04403277486562729,-0.05674467608332634,0.056046538054943085,-0.03767680376768112,0.013094233348965645,-0.03718132525682449,-0.07026125490665436,0.04646611213684082,-0.023563409224152565,0.03850109502673149,0.11203990131616592,-0.06536880880594254,0.014578570611774921,0.023799171671271324,0.051981426775455475,0.0035730444360524416,0.042929284274578094,0.055748652666807175,-0.06994792819023132,0.05065161734819412,-0.026859810575842857,-0.06935008615255356,-0.05841539427638054,-0.039957672357559204,-0.002115641487762332,0.04886449873447418,-0.03459037467837334,0.008288729935884476,-0.005034136585891247,1.5166688172030263e-05,-0.1035633236169815,-0.012199459597468376,0.012063500471413136,-0.06670317053794861,0.003452543169260025,0.0010597094660624862,0.0015296110650524497,0.012406842783093452,-0.005231943912804127,0.012651790864765644,0.03409969061613083,0.04592420905828476,-0.016612207517027855,0.02617749013006687,0.06172304227948189,-0.05515739321708679,0.013288676738739014,-0.015136227011680603,-0.05304417014122009,-0.011632472276687622,0.003970076330006123,-0.10902045667171478,-0.04131438210606575,-0.020642146468162537,0.07100194692611694,-0.0039349766448140144,0.005040305200964212,-0.010430896654725075,0.03866758942604065,0.05804655700922012,0.025360753759741783,-0.06613010168075562,0.001418986706994474,-0.02619967795908451,-0.007258119992911816,0.06496141105890274,0.021936621516942978,-0.051928333938121796,-0.06487619131803513,-0.02524201199412346,-0.06546276807785034,0.007224392145872116,-0.08999790996313095,-0.04390241578221321,0.02659435197710991,-0.014331044629216194,0.08473776280879974,-0.052692074328660965,0.1077757477760315,0.04088907688856125,0.030680343508720398,-0.04732418805360794,0.008614071644842625,0.06308253109455109,-0.07103674113750458,-0.01703500561416149,-0.028638359159231186,0.00019286680617369711,-0.02679412066936493,-0.014850270934402943,0.0337706096470356
ABC,-0.005217938683927059,0.015239754691720009,-0.04669283330440521,-0.05618329718708992,0.0037087476812303066,0.013552102260291576,0.0036572280805557966,-0.0345395989716053,-0.05966014787554741,0.04408026486635208,-0.0567888543009758,0.05603638291358948,-0.037745583802461624,0.013141274452209473,-0.03716181963682175,-0.07029519975185394,0.046471063047647476,-0.02357146516442299,0.03850425034761429,0.11204775422811508,-0.06540532410144806,0.014595253393054008,0.023795906454324722,0.05196291208267212,0.003568807616829872,0.042947571724653244,0.055795781314373016,-0.06993913650512695,0.05068317800760269,-0.026922812685370445,-0.06932590156793594,-0.058496393263339996,-0.03999724239110947,-0.0021193218417465687,0.048802465200424194,-0.03466399386525154,0.008296161890029907,-0.004988790489733219,4.634470315068029e-05,-0.1035371646285057,-0.012209353968501091,0.012035155668854713,-0.06673335283994675,0.0034253105986863375,0.0010920849163085222,0.001507424283772707,0.012389525771141052,-0.005210754461586475,0.012644840404391289,0.03413379564881325,0.045933131128549576,-0.016659023240208626,0.026233617216348648,0.06169541925191879,-0.05514901876449585,0.013250830583274364,-0.01513742096722126,-0.05305543541908264,-0.011582140810787678,0.004045411013066769,-0.1090337261557579,-0.041289929300546646,-0.020642617717385292,0.07103166729211807,-0.003907795529812574,0.0050992099568247795,-0.010431945323944092,0.038666583597660065,0.05807991698384285,0.025360485538840294,-0.06612804532051086,0.0013986037811264396,-0.02620178461074829,-0.0072638108395040035,0.06496532261371613,0.02191179245710373,-0.0518687479197979,-0.06486146152019501,-0.025267833843827248,-0.0654604583978653,0.007128386292606592,-0.09003765881061554,-0.04390426725149155,0.026623239740729332,-0.014456892386078835,0.08472020924091339,-0.052701182663440704,0.10776412487030029,0.04086071252822876,0.030710216611623764,-0.04725844785571098,0.008631018921732903,0.06311553716659546,-0.07101837545633316,-0.016994336619973183,-0.028605829924345016,0.0002712758432608098,-0.026822224259376526,-0.014859862625598907,0.033749304711818695
ABMD,-0.005291186273097992,0.015253868885338306,-0.046750035136938095,-0.05620555952191353,0.003632133826613426,0.013722050003707409,0.003657227847725153,-0.034529369324445724,-0.059627942740917206,0.04399276524782181,-0.056668251752853394,0.05603020638227463,-0.037574902176856995,0.013072749599814415,-0.0372142419219017,-0.07031066715717316,0.04645850136876106,-0.023534800857305527,0.03849891573190689,0.11202721297740936,-0.0653260126709938,0.014551306143403053,0.023834174498915672,0.05201864242553711,0.003609243780374527,0.042943455278873444,0.05567450076341629,-0.06991516053676605,0.05067569017410278,-0.026777202263474464,-0.06937086582183838,-0.05834100395441055,-0.03992881253361702,-0.002111037028953433,0.04893631115555763,-0.03450380638241768,0.008314277045428753,-0.0050917258486151695,3.009997271874454e-05,-0.10361392796039581,-0.012212231755256653,0.012089047580957413,-0.06665521115064621,0.0035086795687675476,0.000985802966170013,0.001502800383605063,0.012448224239051342,-0.00526734534651041,0.012613430619239807,0.0340617299079895,0.04590841382741928,-0.016554998233914375,0.02616157755255699,0.06180017068982124,-0.055176831781864166,0.013316512107849121,-0.015138844028115273,-0.05303983762860298,-0.011712205596268177,0.003880684729665518,-0.10895855724811554,-0.04130382463335991,-0.020651288330554962,0.0710020661354065,-0.0039663719944655895,0.004955612123012543,-0.010410157032310963,0.03863722085952759,0.05799034237861633,0.025343945249915123,-0.06609185039997101,0.0014546733582392335,-0.026164501905441284,-0.007274969015270472,0.0649220272898674,0.021963128820061684,-0.05198521167039871,-0.06486760079860687,-0.025194769725203514,-0.0654616579413414,0.007326952181756496,-0.08996118605136871,-0.04389522224664688,0.026540303602814674,-0.014171401038765907,0.08474520593881607,-0.05265556648373604,0.10780968517065048,0.040932659059762955,0.03058386966586113,-0.04736809805035591,0.008629408665001392,0.06301284581422806,-0.07106731832027435,-0.01707453280687332,-0.028654303401708603,9.37321237870492e-05,-0.026760492473840714,-0.014828519895672798,0.03381625935435295
ABT,-0.005230346228927374,0.015246015973389149,-0.04669202119112015,-0.05618318170309067,0.003718263003975153,0.013562297448515892,0.003653421998023987,-0.03454214707016945,-0.05966149643063545,0.044078510254621506,-0.0567704513669014,0.0560268759727478,-0.03772900626063347,0.013144413940608501,-0.037162698805332184,-0.07031098753213882,0.04646643251180649,-0.02356145717203617,0.038495682179927826,0.11205585300922394,-0.06541191786527634,0.014596226625144482,0.023798713460564613,0.05197843909263611,0.0035747154615819454,0.04296160489320755,0.05579419806599617,-0.06992955505847931,0.050693660974502563,-0.026917915791273117,-0.06933295726776123,-0.05849476531147957,-0.03999204561114311,-0.00213027186691761,0.048802901059389114,-0.03465760126709938,0.008303225971758366,-0.004989950451999903,5.57379680685699e-05,-0.10354472696781158,-0.012224550358951092,0.012040396220982075,-0.06673010438680649,0.0034393437672406435,0.001086951233446598,0.001495643169619143,0.012400242500007153,-0.0052136508747935295,0.012640844099223614,0.034134965389966965,0.04593230038881302,-0.01665041409432888,0.026241619139909744,0.061704300343990326,-0.055161576718091965,0.013260627165436745,-0.015130396001040936,-0.053056396543979645,-0.01158655621111393,0.004039223305881023,-0.10902069509029388,-0.04128080606460571,-0.020639073103666306,0.07104361057281494,-0.003910540137439966,0.005096640437841415,-0.010419280268251896,0.038659773766994476,0.058067888021469116,0.025356244295835495,-0.06611132621765137,0.0014084640424698591,-0.026194248348474503,-0.007264301180839539,0.06495697796344757,0.02191864885389805,-0.0518723726272583,-0.06486119329929352,-0.02525421977043152,-0.06546449661254883,0.007131066173315048,-0.09003008157014847,-0.0438905730843544,0.026609888300299644,-0.014444975182414055,0.08471237123012543,-0.05270334333181381,0.10778043419122696,0.040874265134334564,0.03071342408657074,-0.04726690798997879,0.00863637961447239,0.06310155242681503,-0.07102178782224655,-0.016999654471874237,-0.02860208973288536,0.0002617353165987879,-0.02681114338338375,-0.014845356345176697,0.033757925033569336
ACN,-0.005247250199317932,0.01523938961327076,-0.04670415446162224,-0.05618920177221298,0.003692031605169177,0.013602855615317822,0.0036514108069241047,-0.0345345064997673,-0.05965535715222359,0.04405336454510689,-0.0567566454410553,0.056037090718746185,-0.03770142048597336,0.013117100112140179,-0.0371733233332634,-0.0702836737036705,0.04646625369787216,-0.023562854155898094,0.038498636335134506,0.11204762756824493,-0.06538859754800797,0.014586391858756542,0.023798780515789986,0.05197935178875923,0.0035734237171709538,0.042943451553583145,0.05576954409480095,-0.06994029134511948,0.05067002773284912,-0.026886582374572754,-0.06934165954589844,-0.058452628552913666,-0.03997393697500229,-0.002122791949659586,0.04883554205298424,-0.03462176397442818,0.008295414038002491,-0.005013894289731979,3.3422540582250804e-05,-0.1035546064376831,-0.012210516259074211,0.012052553705871105,-0.06671621650457382,0.0034463040065020323,0.0010726016480475664,0.0015145736979320645,0.012403666041791439,-0.00522304093465209,0.012646956369280815,0.034115783870220184,0.045927662402391434,-0.016630003228783607,0.02620694413781166,0.06171344593167305,-0.05515917018055916,0.01327512226998806,-0.015133844688534737,-0.053049325942993164,-0.011611292138695717,0.004001697059720755,-0.109021857380867,-0.04129902273416519,-0.02064085379242897,0.07102070748806,-0.003923698328435421,0.005066171288490295,-0.010425547137856483,0.03866491839289665,0.05805690214037895,0.025358831509947777,-0.0661211833357811,0.0014138357946649194,-0.026197414845228195,-0.007260957267135382,0.06495994329452515,0.021928314119577408,-0.05190194770693779,-0.06486855447292328,-0.0252480860799551,-0.06546403467655182,0.0071814716793596745,-0.09001275151968002,-0.0438966229557991,0.026601284742355347,-0.014383862726390362,0.0847264975309372,-0.052697230130434036,0.10777811706066132,0.040881939232349396,0.030695263296365738,-0.047297827899456024,0.008623985573649406,0.06309141218662262,-0.07102885842323303,-0.017019007354974747,-0.028621623292565346,0.00022471749980468303,-0.026802608743309975,-0.014848512597382069,0.03376415744423866
ADI,-0.0052631753496825695,0.015239504165947437,-0.04671502858400345,-0.05619388818740845,0.0036752461455762386,0.013637897558510303,0.003650110214948654,-0.034530989825725555,-0.059649668633937836,0.04403432458639145,-0.05673562362790108,0.056038957089185715,-0.03767000511288643,0.01309996284544468,-0.03718295320868492,-0.07027783244848251,0.04646414890885353,-0.02355785109102726,0.0384979248046875,0.11204328387975693,-0.06537213921546936,0.014578163623809814,0.023803476244211197,0.051988132297992706,0.003578420029953122,0.04293837025761604,0.055746663361787796,-0.069939985871315,0.05066214129328728,-0.026858264580368996,-0.06935091316699982,-0.05841958522796631,-0.039959002286195755,-0.0021205574739724398,0.04886263981461525,-0.03458983451128006,0.008295592851936817,-0.0050342632457613945,2.491951090632938e-05,-0.10356787592172623,-0.0122078200802207,0.012063899077475071,-0.06670177727937698,0.0034599960781633854,0.0010546043049544096,0.0015192741993814707,0.012412897311151028,-0.005233320407569408,0.012644988484680653,0.03410089761018753,0.04592316597700119,-0.01660982333123684,0.026187371462583542,0.06172989681363106,-0.0551631934940815,0.013289129361510277,-0.015134306624531746,-0.053045421838760376,-0.01163551863282919,0.003968904726207256,-0.10901185125112534,-0.041305866092443466,-0.020642027258872986,0.07101073116064072,-0.003935332875698805,0.0050386590883135796,-0.010423654690384865,0.03866228088736534,0.058041203767061234,0.025357287377119064,-0.06611847877502441,0.0014234272530302405,-0.02619328163564205,-0.007261010818183422,0.06495504081249237,0.021938418969511986,-0.05192641541361809,-0.06487199664115906,-0.025235619395971298,-0.06546447426080704,0.0072223469614982605,-0.08999691903591156,-0.04389604181051254,0.026587167754769325,-0.014328071847558022,0.0847332775592804,-0.05269014090299606,0.10778455436229706,0.04089464992284775,0.030674969777464867,-0.04732240363955498,0.008620114997029305,0.06307432800531387,-0.0710376724600792,-0.01703561842441559,-0.028633613139390945,0.00019017448357772082,-0.026790985837578773,-0.014844143763184547,0.03377531096339226
