,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
A,-0.5633448958396912,0.5761542320251465,0.21126966178417206,1.0735867023468018,-0.36728304624557495,-1.1745749711990356,0.9512544870376587,-1.5557774305343628,-0.6404783725738525,0.6378275156021118,-0.11404406279325485,-0.7291724681854248,-1.4659934043884277,-0.7473604083061218,-0.7700605988502502,0.06460458785295486,1.109080195426941,-1.8418539762496948,0.19154071807861328,0.20058172941207886,0.11600277572870255,-0.04467282444238663,-0.9296508431434631,-1.374855637550354,0.4871031939983368,0.04288824275135994,-1.2677464485168457,0.3832686245441437,0.7110412120819092,0.682753324508667,-0.6593003869056702,0.287592351436615,0.8683552145957947,-1.4005898237228394,-0.2298257201910019,-0.7112751603126526,-0.6702577471733093,0.3978080451488495,-1.0577775239944458,-0.2877715528011322,-1.636366367340088,0.27314841747283936,-1.0817005634307861,-0.1941298097372055,-1.5720134973526,-1.4484896659851074,1.348581314086914,-0.3192901611328125,0.4387182891368866,-0.6524648070335388,0.3199995756149292,0.3458192050457001,-0.20345360040664673,0.4001378118991852,-0.5098377466201782,-0.29735660552978516,-0.198859304189682,-1.7192708253860474,1.7519707679748535,-0.7687168717384338,0.036922600120306015,-1.3904635906219482,1.3874839544296265,0.42084571719169617,0.8966330885887146,0.05730503425002098,0.5830332040786743,0.19068408012390137,-0.3242957890033722,-1.3414431810379028,-0.46683433651924133,-0.8549233078956604,-0.18290849030017853,-0.30666959285736084,0.053682874888181686,0.2389194816350937,0.5570201873779297,0.17889906466007233,1.455864667892456,0.4055252969264984,0.262278288602829,-0.447439581155777,0.8068035244941711,0.27847471833229065,-1.3056608438491821,0.3214731812477112,-0.24826613068580627,1.041333556175232,-0.1750846952199936,-0.04424392059445381,-0.03320692852139473,0.8107688426971436,-1.068792462348938,0.7962175011634827,-1.2790617942810059,0.08384780585765839,0.274913489818573,0.4205990731716156,-0.6097707152366638,1.2158753871917725
AAL,-0.49819010496139526,0.3118627965450287,0.8006618022918701,0.7913591265678406,-1.3539634943008423,-1.5382003784179688,0.6513228416442871,-1.5010005235671997,-0.8992142081260681,1.6328002214431763,-0.9524899125099182,-1.5364432334899902,-1.5377869606018066,-0.644457221031189,-1.1338014602661133,1.1739832162857056,1.3630867004394531,-1.892568588256836,0.34190770983695984,0.10402636975049973,-0.40055224299430847,0.26893821358680725,-0.855307400226593,-0.9428892731666565,1.0092693567276,0.18520979583263397,-2.1173086166381836,0.5359859466552734,0.07457906752824783,0.05502692237496376,1.0421099662780762,1.1017142534255981,1.6795612573623657,-1.756611704826355,-0.41854235529899597,-0.8917357921600342,-0.3998200297355652,0.6167235970497131,-1.1002979278564453,-1.1020864248275757,-3.0218636989593506,-0.7315464615821838,-1.5231379270553589,-0.8302480578422546,-0.6927120089530945,-2.947779893875122,2.019850969314575,-1.3359019756317139,0.8647556900978088,-1.049072265625,-0.08317819237709045,-0.10043053328990936,-1.0095947980880737,0.6100116968154907,-0.5198083519935608,-0.3194848895072937,-0.07682442665100098,-1.7097346782684326,0.8808782696723938,-1.4997069835662842,-0.3227228820323944,-2.1152257919311523,1.0639256238937378,-0.9291975498199463,0.6399899125099182,-0.09052855521440506,-1.0671855211257935,0.2759115993976593,-1.0194315910339355,-0.9539512395858765,-0.9093329906463623,-0.000298478378681466,-0.7933029532432556,-0.16028538346290588,-2.252204418182373,-0.11654087901115417,1.0963971614837646,-0.18879038095474243,0.8987791538238525,2.022233724594116,0.05283624306321144,-2.3567163944244385,0.9384944438934326,-0.3262706696987152,-2.0456151962280273,0.9975528717041016,-1.2518318891525269,2.5391111373901367,-0.7326694130897522,0.1625087410211563,-1.717200517654419,2.748649835586548,-0.7546266317367554,1.5459707975387573,-1.6113373041152954,-0.4497274160385132,0.329058438539505,0.8045197129249573,-0.921813428401947,1.2492514848709106
AAP,0.44482243061065674,0.7368956208229065,0.0846133679151535,-0.09572800993919373,-0.5379482507705688,0.007701873779296875,0.584274411201477,-0.5620907545089722,-0.3336371183395386,0.40056613087654114,-0.6886556148529053,-0.429483026266098,-1.6666275262832642,-0.33549782633781433,-0.011144518852233887,-0.8497684597969055,0.21508117020130157,-0.6882312297821045,-1.095177412033081,-0.1370570957660675,-0.7803069949150085,-0.008909669704735279,0.23403674364089966,-0.46767929196357727,0.7854522466659546,0.4877815246582031,-0.3754807412624359,0.32258984446525574,0.8584848642349243,-0.5769541263580322,0.14029689133167267,0.14079736173152924,0.6399123668670654,-1.0309230089187622,0.2060677409172058,-0.3104701340198517,-0.24956248700618744,-0.10145341604948044,-0.10840710997581482,-0.1106334999203682,-0.4134863615036011,0.6114037036895752,-0.1729675680398941,0.652694821357727,-0.7758874297142029,-1.121578335762024,1.2823119163513184,-0.40969571471214294,0.2319837212562561,-0.27016130089759827,-0.4099982976913452,-1.2938519716262817,-1.4927955865859985,-0.3955312967300415,0.37083861231803894,-1.1053462028503418,-0.8191421627998352,-0.9071938991546631,0.989972710609436,-0.22987490892410278,-0.29845964908599854,-0.286643385887146,0.47835618257522583,0.8923817276954651,0.7234737873077393,0.04721105098724365,0.10751526802778244,-0.04512544721364975,-0.14155001938343048,-0.5463934540748596,-0.7440081238746643,0.10982758551836014,-0.3907589614391327,-0.7113792896270752,-1.175276517868042,0.49608108401298523,0.5177936553955078,0.23832494020462036,0.366725355386734,0.41357848048210144,-0.59224534034729,-0.15378449857234955,0.4767850637435913,-0.37541306018829346,-0.8202967047691345,-0.18948403000831604,-0.4599863290786743,1.2104053497314453,-0.08667533099651337,1.0345139503479004,-0.8853040337562561,0.19502080976963043,-1.7123345136642456,0.1724393516778946,-0.8100864887237549,0.11048067361116409,0.6458759903907776,0.2864936590194702,-0.7328479886054993,0.8728801608085632
AAPL,-0.7701055407524109,0.29035651683807373,-0.1175241470336914,1.1081335544586182,-0.9027437567710876,-0.868251621723175,0.8214789032936096,-0.9867265820503235,-0.7481316924095154,-0.25627774000167847,-0.09168965369462967,-1.358139157295227,-1.5547046661376953,-0.5074982047080994,-0.1498592048883438,-0.49178001284599304,1.1136877536773682,-1.3125208616256714,0.18102353811264038,-0.27656465768814087,0.6166576743125916,0.17720727622509003,-1.3304935693740845,-1.8285340070724487,0.43358108401298523,0.7854995727539062,-0.1759299635887146,0.27751418948173523,1.094979166984558,2.0440027713775635,-2.238457441329956,-0.5512533783912659,1.0247079133987427,-0.7635619640350342,-0.44087982177734375,-0.5057608485221863,-0.6637468934059143,0.2962735891342163,-1.084898829460144,0.57328861951828,-1.0985926389694214,0.11545639485120773,0.37854012846946716,0.3234312832355499,-2.43118953704834,-0.7843421697616577,0.36537492275238037,0.044934749603271484,0.032241519540548325,-1.290436029434204,-0.16921010613441467,-0.009228208102285862,0.5443179607391357,0.534332811832428,-0.0660753920674324,0.07511141151189804,-0.89520663022995,-1.4371404647827148,1.531244158744812,-0.8632599115371704,-0.3480220437049866,-0.6116273403167725,1.4393527507781982,0.8188624978065491,1.1270774602890015,0.7710390090942383,1.2507094144821167,0.7242518067359924,0.7638453841209412,-1.357635259628296,-1.1380019187927246,-1.0504542589187622,-1.713605523109436,-0.24379657208919525,0.9709678292274475,0.2858280837535858,-0.17701081931591034,-0.5808161497116089,1.7030327320098877,0.5892252326011658,-0.6360101699829102,0.04677824676036835,1.9687498807907104,0.10197854042053223,-0.8046256899833679,0.5932433605194092,0.752931535243988,-0.04652761295437813,0.17231902480125427,-0.18606071174144745,0.6626809239387512,-0.2979121506214142,-1.3440731763839722,0.9925304651260376,-0.5900039672851562,0.10297092795372009,-0.08876431733369827,0.7371531128883362,0.1208658441901207,1.5797923803329468
ABBV,0.6146730780601501,1.0864285230636597,-0.4382995665073395,0.4357144236564636,-0.4279283583164215,-0.23864956200122833,0.34450188279151917,-0.15925945341587067,-0.9251484274864197,-0.02413293905556202,-0.35731154680252075,-0.45946523547172546,0.3840349316596985,0.007610104512423277,-0.8063769936561584,-0.2245403677225113,-0.19295965135097504,-1.3806220293045044,-0.14617446064949036,0.0647423192858696,0.47618597745895386,1.7629748582839966,-0.14314918220043182,-0.6753870248794556,-0.13891977071762085,0.6898861527442932,-1.279614806175232,0.47657862305641174,0.3336309790611267,0.1293385922908783,0.4830688238143921,0.5587683916091919,0.6515128016471863,-0.9136665463447571,-0.12985843420028687,0.5501399040222168,-1.2105544805526733,-0.0035190016496926546,0.6478530168533325,-1.1427866220474243,-1.2757301330566406,-0.018791675567626953,0.1533692330121994,1.4027886390686035,-1.7242164611816406,-1.4309824705123901,-1.0129594802856445,-0.2019755244255066,1.1781554222106934,0.1038006842136383,0.4279796779155731,-0.4044376313686371,-0.47743842005729675,-0.20914298295974731,-1.0325366258621216,-0.5417507886886597,-0.7506371140480042,-0.7162573337554932,2.837817907333374,0.3524155914783478,-0.8586170673370361,-0.6500290036201477,0.6045011281967163,1.3422048091888428,0.43532121181488037,1.3391356468200684,0.7881823182106018,-0.4485428035259247,1.1070575714111328,-0.8477548956871033,0.4618346095085144,-0.6928937435150146,0.6209715008735657,0.1964513659477234,-0.06596794724464417,-0.1808069497346878,-0.5496683120727539,-0.46874380111694336,0.2664860486984253,0.1472870409488678,0.015652282163500786,-1.0985552072525024,0.7562056183815002,0.7537815570831299,-1.1391364336013794,-0.07386038452386856,1.364203929901123,0.3880302309989929,0.8506008386611938,1.222475528717041,0.1749171018600464,0.013399741612374783,-0.9085204601287842,0.8114757537841797,-0.0546664334833622,-0.2550092935562134,0.010359016247093678,-0.4685720205307007,-0.10491014271974564,1.6011146306991577
ABC,-0.13809901475906372,0.09634564071893692,1.059374213218689,1.220750331878662,-0.799634575843811,-1.1533936262130737,1.0456260442733765,-0.9332255721092224,-0.5335677862167358,0.25868889689445496,-1.244281530380249,-1.1362388134002686,-1.7886179685592651,-0.4497518837451935,-0.5469487905502319,-0.043979015201330185,0.18725815415382385,-1.1182572841644287,-0.18869806826114655,0.6653979420661926,-0.3013301193714142,0.23700909316539764,-0.7536970376968384,0.3352472484111786,0.9647329449653625,0.5958248972892761,-1.2149676084518433,0.13544677197933197,0.9789577126502991,0.418775349855423,-0.26982155442237854,-0.0008457248914055526,1.40492844581604,-0.4266239106655121,0.04830064997076988,-0.6928318738937378,-1.0314940214157104,-0.48420459032058716,-0.33985501527786255,0.12090689688920975,-0.9632100462913513,0.4107477366924286,-0.4055015742778778,0.10658035427331924,-0.7767369747161865,-2.1837685108184814,1.1260689496994019,0.13068610429763794,0.4252612888813019,0.2548046112060547,-0.7165989279747009,-0.03957008942961693,-0.7116194367408752,-0.03432741016149521,-0.9143155813217163,-0.7300513982772827,-0.42020997405052185,-0.31665441393852234,1.0580536127090454,-0.9466152191162109,-0.38338157534599304,-0.9169909954071045,0.7575697302818298,1.1704330444335938,0.10172655433416367,0.9642345905303955,-0.9421997666358948,-0.45275479555130005,0.8048177361488342,-1.1056408882141113,-0.48196619749069214,0.09501878917217255,0.646920919418335,0.029068870469927788,-0.2613886892795563,0.4549846351146698,1.0078723430633545,-0.22908544540405273,-0.36874082684516907,-0.048152271658182144,-0.27768057584762573,-0.6173830628395081,-0.09275278449058533,-0.3032626211643219,-0.8418134450912476,0.32232293486595154,0.011928265914320946,1.0254435539245605,0.3411264717578888,0.32223036885261536,-1.3404629230499268,1.0786786079406738,-0.10348033159971237,1.0404410362243652,-1.2090984582901,0.36989930272102356,0.44789645075798035,1.005815863609314,-0.8572359681129456,1.459489107131958
ABMD,-0.34518200159072876,0.34052395820617676,-0.2547476887702942,2.0631065368652344,-1.2097712755203247,-0.3376695215702057,0.5195150971412659,-1.3434473276138306,-0.574614405632019,-1.2423932552337646,-1.1302573680877686,-2.2140018939971924,-1.2040902376174927,-1.9103436470031738,-1.0917996168136597,-2.1046042442321777,1.138920783996582,-1.3647490739822388,-0.08162357658147812,0.2938786745071411,0.6059867739677429,-0.4891827702522278,-1.3432103395462036,-1.2580527067184448,0.1561959832906723,1.351017951965332,0.31181859970092773,1.1384522914886475,1.8829602003097534,1.5912196636199951,-0.6149574518203735,-0.608942449092865,1.2930197715759277,-0.9611635804176331,-0.06541126221418381,-0.8736137747764587,-0.35878312587738037,0.09126240760087967,-1.7729519605636597,0.2249428629875183,-0.997031033039093,-0.2343893200159073,0.12873788177967072,-0.041170597076416016,-1.9713002443313599,-1.5631788969039917,0.3740334212779999,-0.01718241535127163,-0.2669142782688141,-0.5427784323692322,-0.14594382047653198,-0.5229880809783936,0.46665632724761963,0.20481720566749573,-0.8029369115829468,-0.4846763610839844,0.346975713968277,-1.3756651878356934,1.9312477111816406,-1.8289673328399658,-1.0624616146087646,-0.8431251049041748,2.011657238006592,0.622083306312561,0.40139809250831604,0.807181179523468,0.32218053936958313,-0.39586421847343445,0.31875982880592346,-0.8860085010528564,-0.14339536428451538,0.42388030886650085,0.21070431172847748,1.1178780794143677,1.025062084197998,-0.489539235830307,0.12486577033996582,-0.26677435636520386,1.8497352600097656,0.04666212573647499,-0.8830690979957581,-0.8869330883026123,0.8150623440742493,-0.8753537535667419,-1.1852647066116333,0.23622989654541016,-0.49426504969596863,-0.1571969836950302,0.5469207167625427,0.8290153741836548,0.46288126707077026,0.5393629670143127,-0.26378118991851807,0.8901606202125549,-0.9165674448013306,0.7213658690452576,0.3900035619735718,1.6408199071884155,0.25723668932914734,1.9795783758163452
ABT,-0.32212474942207336,0.16470998525619507,1.021836519241333,0.8174684047698975,-0.8254011273384094,-1.3191646337509155,1.0690746307373047,-1.4700016975402832,-0.43928587436676025,0.06734966486692429,-0.6509082317352295,-0.7484418749809265,-1.6487187147140503,-0.47051385045051575,0.044836923480033875,-1.315773844718933,0.3789217174053192,-1.684548258781433,-0.4050222635269165,-0.12135300785303116,0.13312791287899017,0.301319420337677,-0.09781336784362793,-1.0302809476852417,0.6601869463920593,0.4530249834060669,-1.2416914701461792,1.2310084104537964,1.6075702905654907,0.15882377326488495,-0.6380641460418701,-0.7379773855209351,0.81907057762146,-0.522144615650177,0.24468597769737244,-0.49977266788482666,-0.8564107418060303,-0.401561439037323,-0.5906431674957275,0.7687984704971313,-1.041662573814392,0.05921420827507973,0.3291682004928589,0.2302064299583435,-1.5923172235488892,-0.9603231549263,1.2181589603424072,-0.5099033713340759,0.48508885502815247,-0.31637871265411377,-0.19718952476978302,-0.10487224906682968,-0.23317521810531616,-0.13145042955875397,-0.7140092253684998,-0.026669632643461227,-0.44960567355155945,-1.5621684789657593,1.571696162223816,-0.9371866583824158,-0.21693994104862213,-0.9836944937705994,1.7541755437850952,1.0512666702270508,0.21412664651870728,-0.21476656198501587,0.0255261342972517,-0.2598457336425781,0.8281994462013245,-1.3296900987625122,-0.7732675671577454,-1.0343985557556152,-0.07210183888673782,-0.22794176638126373,0.2584824860095978,-0.05730997398495674,0.18302640318870544,0.4627150595188141,0.8023487329483032,0.4212677776813507,-0.3054954707622528,-0.09638793021440506,0.44142529368400574,-0.526581346988678,-1.5374683141708374,0.04990896210074425,0.08147594332695007,0.8164077997207642,0.658151388168335,-0.0706862285733223,-0.0898696705698967,-0.02718469314277172,-1.4974544048309326,0.8717811703681946,-1.1102150678634644,0.014792594127357006,-0.04724583774805069,0.19567780196666718,-0.20469780266284943,1.7214659452438354
ACN,-0.515978991985321,0.4074389636516571,0.5437901020050049,0.6706010699272156,-1.260803461074829,-1.4355446100234985,0.9447938799858093,-0.8376803994178772,-1.0950703620910645,0.3035476803779602,-0.17358292639255524,-0.7090761661529541,-1.2186009883880615,0.05693000182509422,-0.08600440621376038,-0.3783378303050995,0.5239534974098206,-2.035966157913208,-0.1930367350578308,-0.04216710850596428,-0.451307475566864,-0.042566969990730286,-0.1669015884399414,-0.9384845495223999,0.684823751449585,-0.10978991538286209,-0.8911384344100952,0.1351029872894287,1.1763043403625488,0.8446117639541626,-1.5316449403762817,-0.08503323048353195,0.8008339405059814,-0.7764773964881897,-0.16469734907150269,-0.8991920948028564,-0.95309978723526,0.06922850012779236,-0.4454236924648285,0.4441636800765991,-1.615843653678894,1.133844256401062,-0.3348592221736908,-0.8431050777435303,-1.3755548000335693,-1.5193474292755127,1.6835724115371704,0.20955948531627655,0.48158684372901917,-0.5653935074806213,-0.2917361557483673,0.6812002062797546,0.17339633405208588,0.03700540214776993,-0.4426535367965698,-0.0021445751190185547,0.11315736174583435,-1.3015309572219849,1.1159331798553467,-0.5022848844528198,-0.15710027515888214,-0.39165908098220825,1.3270823955535889,1.1201443672180176,0.4991236627101898,0.2682076394557953,0.19505538046360016,0.3050069808959961,0.3558085262775421,-1.7456291913986206,-0.6123553514480591,-0.8730039000511169,-0.547698974609375,-0.27027204632759094,0.18936191499233246,0.5714258551597595,0.07763735204935074,0.290760338306427,0.8069770932197571,0.6404478549957275,0.10047256201505661,-0.49499762058258057,0.08720996230840683,0.008791186846792698,-1.0795845985412598,0.21569107472896576,0.182085320353508,1.1223632097244263,0.39651015400886536,-0.16747011244297028,-0.7437107563018799,0.8562856316566467,-1.210652470588684,0.7151729464530945,-0.7102561593055725,0.2377072423696518,0.9157808423042297,0.8438856601715088,-0.1924431174993515,1.0082563161849976
ADI,-0.5814793109893799,0.7626228332519531,0.25465166568756104,1.22089684009552,-0.9141967296600342,-1.127526044845581,1.258354902267456,-0.8177732825279236,-0.8713262677192688,-0.22149191796779633,-0.39585360884666443,-0.7307008504867554,-1.4176182746887207,-0.18253469467163086,-0.30673375725746155,-0.20767559111118317,1.254238247871399,-1.870873212814331,-0.3520002067089081,0.10544772446155548,-0.4809342622756958,0.6789835095405579,-1.3589768409729004,-2.1876635551452637,0.4107719361782074,0.9206922054290771,-0.9034683108329773,0.2789791226387024,1.482681393623352,1.4483059644699097,-1.2360786199569702,0.07296058535575867,0.8736889362335205,-0.9946977496147156,-0.6174499988555908,-0.3135477304458618,-0.4735827147960663,-0.5138124227523804,-1.360014796257019,-0.29238176345825195,-2.0293469429016113,0.8679883480072021,-0.44385844469070435,-0.25653791427612305,-1.7698932886123657,-0.5749998688697815,1.9478912353515625,-0.03769049420952797,0.0924304947257042,-0.9044382572174072,0.08049392700195312,-0.3322362005710602,-0.40902769565582275,0.2759110927581787,-0.2763056755065918,0.14956730604171753,-0.5128692984580994,-2.2896223068237305,1.2598226070404053,-1.2250776290893555,-0.4079037606716156,-1.1576061248779297,1.0408183336257935,0.4863463342189789,1.4157509803771973,-0.37298476696014404,0.7379994988441467,-0.07505924254655838,-0.012252384796738625,-0.935624361038208,-0.4883768856525421,-0.29265096783638,-0.3316279351711273,-0.4043847918510437,-0.17742206156253815,0.4022766351699829,0.7911476492881775,0.40897706151008606,1.8916622400283813,1.0438110828399658,0.12554602324962616,-1.0699042081832886,1.290775179862976,0.15315523743629456,-1.574039101600647,0.308066725730896,0.03618185222148895,1.2608752250671387,-0.3445354402065277,-0.19019097089767456,-0.3878060579299927,0.8511427044868469,-1.4504265785217285,0.8360949158668518,-0.933401346206665,0.11603104323148727,0.5516464114189148,0.5009748339653015,-1.0902281999588013,1.757846474647522
